"060040200065";0;1;"2020-07-04";6;"1115";0;0;0;2;7;0;615;0;0;0;50;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-608489,319";"-1160779,234";"-608508,656";"-1160760,971";"-608509,243";"-1160762,448";"";"";"";"dálnice";"D1";"1752518";"";"Opaènýkesmìruúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040200066";0;1;"2020-07-10";5;"0950";3;0;4;2;1;2;508;0;0;0;1500;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;26;"17";9;0;1;1;1;3;600;3;2;1;"-614832,374";"-1153830,243";"-614832,374";"-1153830,243";"-614834,556";"-1153831,469";"";"";"";"dálnice";"D1";"2593786";"";"Opaènýkesmìruúseku";"Pomalý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040200067";0;1;"2020-07-11";6;"1715";3;0;2;2;1;2;508;0;0;0;300;2;3;01;1;1;1;3;1;0;0;10;1;01;00;;5;26;"05";9;0;1;0;1;1;100;3;1;1;"-605366,963";"-1162377,676";"-605353,016";"-1162360,51";"-605352,215";"-1162359,36";"";"";"";"dálnice";"D1";"720129";"";"Souhlasnýsesmìremúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040200068";0;1;"2020-07-13";1;"0810";1;2;0;2;1;2;411;0;0;0;250;3;1;01;1;1;1;3;1;3;5;00;1;02;00;;3;39;"16";1;0;1;0;1;3;150;3;1;1;"-612144,882";"-1156918,088";"-612144,882";"-1156918,088";"-612144,589";"-1156917,648";"";"";"";"dálnice";"D1";"1416931";"";"Souhlasnýsesmìremúseku";"Pomalý";"583600";"";"GN_V0.1UIR-ADR_410";"2"
"060040200069";0;1;"2020-07-13";1;"1355";9;0;0;2;1;2;508;0;0;0;320;2;1;01;1;1;1;5;3;0;0;00;1;01;00;;7;26;"14";9;0;1;0;1;3;200;3;1;1;"-612827,455";"-1156318,358";"-612827,455";"-1156318,358";"-612830,765";"-1156323,732";"";"";"";"dálnice";"D1";"3072845";"";"Opaènýkesmìruúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200070";0;1;"2020-07-20";1;"1510";9;0;0;2;1;2;508;0;0;0;600;2;1;01;1;1;1;3;1;1;0;00;1;01;00;;7;48;"11";9;0;1;0;1;3;400;3;1;1;"-612960,39";"-1156248,23";"-612960,39";"-1156248,23";"-612959,129";"-1156246,134";"";"";"";"dálnice";"D1";"3532110";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200071";0;1;"2020-07-24";5;"1255";1;4;0;1;1;2;508;0;0;3;700;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;60;"19";1;0;1;0;1;3;300;2;1;1;"-605907,364";"-1162095,566";"-605907,364";"-1162095,566";"-605909,036";"-1162100,96";"";"";"";"dálnice";"D1";"1293226";"";"Opaènýkesmìruúseku";"Rychlý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040200072";0;1;"2020-08-04";2;"0640";9;0;0;2;1;2;508;0;0;0;1400;3;3;01;4;3;1;5;3;0;0;00;1;01;00;;7;10;"16";9;0;1;0;1;3;800;4;1;1;"-612869,37";"-1156290,548";"-612869,37";"-1156290,548";"-612873,594";"-1156297,573";"";"";"";"dálnice";"D1";"3072845";"";"Opaènýkesmìruúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200073";0;1;"2020-08-06";4;"2040";3;0;9;2;1;2;508;0;0;0;200;3;1;01;1;2;1;0;6;0;0;09;1;01;00;;7;48;"18";3;0;0;0;1;1;0;3;1;1;"-605411,885";"-1162352,512";"-605403,827";"-1162329,952";"-605402,498";"-1162327,778";"";"";"";"dálnice";"D1";"720129";"";"Souhlasnýsesmìremúseku";"Pomalý";"584029";"";"GN_V0.1UIR-ADR_410";"2"
"060040200074";0;1;"2020-08-14";5;"1310";1;4;0;1;1;2;503;0;0;4;1800;3;1;01;1;1;1;3;1;0;0;01;1;03;00;;3;27;"08";9;0;1;0;1;3;800;4;1;1;"-619903,616";"-1150448,393";"-619911,161";"-1150455,938";"-619911,224";"-1150456,016";"";"";"";"dálnice";"D1";"1416906";"";"Souhlasnýsesmìremúseku";"Pomalý";"583294";"";"GN_V0.1UIR-ADR_410";"2"
"060040200075";0;1;"2020-08-17";1;"1455";1;2;0;2;1;0;502;0;0;0;150;3;1;01;1;1;1;3;1;3;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-619070,477";"-1151129,618";"-619070,477";"-1151129,618";"-619073,367";"-1151133,575";"";"";"";"dálnice";"D1";"3072854";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040200076";0;1;"2020-08-17";1;"1800";2;0;0;2;1;0;502;0;0;0;100;2;1;01;1;1;1;3;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-607770,137";"-1161044,126";"-607781,919";"-1161056,443";"-607782,273";"-1161057,148";"";"";"";"dálnice";"D1";"719852";"";"Souhlasnýsesmìremúseku";"Pomalý";"583669";"";"GN_V0.1UIR-ADR_410";"2"
"060040200077";0;1;"2020-08-22";6;"1060";1;4;0;1;1;2;503;0;0;1;1100;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;2;16;"00";1;1;1;0;1;3;800;1;1;1;"-617530,707";"-1151627,468";"-617530,707";"-1151627,468";"-617532,212";"-1151638,139";"";"";"";"dálnice";"D1";"3072853";"";"Souhlasnýsesmìremúseku";"Pomalý";"582964";"";"GN_V0.1UIR-ADR_410";"2"
"060040200078";0;1;"2020-08-26";3;"1015";3;0;4;2;1;2;508;0;0;0;1600;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;04;"20";9;0;1;0;1;3;1500;2;1;1;"-614258,015";"-1154691,496";"-614258,015";"-1154691,496";"-614260,279";"-1154693,412";"";"";"";"dálnice";"D1";"1752543";"";"Opaènýkesmìruúseku";"Rychlý";"549789";"";"GN_V0.1UIR-ADR_410";"2"
"060040200079";0;1;"2020-08-26";3;"1420";0;0;0;2;7;0;608;0;0;0;400;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-613627,679";"-1155725,492";"-613627,679";"-1155725,492";"-613628,343";"-1155726,041";"";"";"";"dálnice";"D1";"3072844";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060040200080";0;1;"2020-08-28";5;"1700";1;4;0;2;1;2;503;0;0;0;1500;2;1;01;1;1;1;3;1;1;0;00;1;02;00;;3;04;"20";1;0;1;0;1;1;1000;2;1;1;"-603813,71";"-1163016,332";"-603813,71";"-1163016,332";"-603814,049";"-1163017,427";"";"";"";"dálnice";"D1";"720290";"";"Souhlasnýsesmìremúseku";"Rychlý";"582786";"29220";"GN_V0.1UIR-ADR_410";"1"
"060040200081";0;1;"2020-08-28";5;"1930";3;0;4;2;1;2;508;0;0;0;210;2;1;01;1;1;1;3;4;0;0;00;3;01;00;;3;60;"97";9;1;0;0;1;3;200;2;1;1;"-602910,704";"-1163257,854";"-602910,704";"-1163257,854";"-602911,946";"-1163253,544";"";"";"";"dálnice";"D1";"1416977";"";"Souhlasnýsesmìremúseku";"Pomalý";"583596";"";"GN_V0.1UIR-ADR_410";"1"
"060040200082";0;1;"2020-08-31";1;"0055";9;0;0;2;1;2;508;0;0;0;530;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;35;"16";9;0;1;0;1;3;0;4;1;1;"-612927,692";"-1156252,751";"-612927,692";"-1156252,751";"-612933,119";"-1156261,776";"";"";"";"dálnice";"D1";"3072845";"";"Souhlasnýsesmìremúseku";"Pomalý";"583839";"";"GN_V0.1UIR-ADR_410";"2"
"060042202001";0;1;"2020-01-01";3;"0460";5;0;0;2;4;0;100;0;0;0;340;2;1;01;1;6;1;3;1;0;0;00;2;01;00;;3;31;"07";1;0;0;0;1;1;300;2;1;1;"-592266,767";"-1164307,564";"-592266,767";"-1164307,564";"-592271,264";"-1164302,54";"";"";"";"dálnice";"D1";"3531847";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"33022";"GN_V0.1UIR-ADR_410";"1"
"060042202002";0;1;"2020-01-02";4;"1900";3;0;4;2;1;2;204;0;0;0;1250;3;6;01;2;7;1;3;1;0;0;00;1;01;00;;3;99;"03";9;1;1;0;1;1;1000;2;1;1;"-581566,371";"-1163725,32";"-581566,371";"-1163725,32";"-581566,48";"-1163724,942";"";"";"";"dálnice";"D1";"1887809";"";"Souhlasnýsesmìremúseku";"Pomalý";"593681";"";"GN_V0.1UIR-ADR_410";"2"
"060042202003";0;1;"2020-01-02";4;"1900";3;0;4;1;1;2;204;0;0;3;1250;3;6;01;2;7;1;3;1;0;0;00;1;01;00;;5;47;"06";3;1;1;0;1;1;1000;2;1;1;"-581566,371";"-1163725,32";"-581566,371";"-1163725,32";"-581566,48";"-1163724,942";"";"";"";"dálnice";"D1";"1887809";"";"Souhlasnýsesmìremúseku";"Pomalý";"593681";"";"GN_V0.1UIR-ADR_410";"2"
"060042202004";0;2;"2020-01-05";0;"1820";1;2;0;2;1;2;508;0;0;0;650;2;1;01;1;4;1;3;1;0;0;00;1;02;00;;3;27;"08";1;0;1;0;1;3;400;2;1;1;"-596851,683";"-1164780,015";"-596851,683";"-1164780,015";"-596854,934";"-1164778,929";"";"";"";"dálnice";"D2";"1417044";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"25461";"GN_V0.1UIR-ADR_410";"1"
"060042202005";0;1;"2020-01-06";1;"1733";6;0;0;2;4;0;100;0;0;0;1540;2;1;01;1;6;1;5;1;0;0;00;1;01;00;;3;47;"18";3;0;0;0;1;1;1500;2;1;1;"-588225,386";"-1162755,545";"-588225,386";"-1162755,545";"-588225,385";"-1162755,539";"";"";"";"dálnice";"D1";"638552";"";"Souhlasnýsesmìremúseku";"Pomalý";"584096";"";"GN_V0.1UIR-ADR_410";"2"
"060042202006";0;2;"2020-01-10";5;"0540";3;0;9;1;1;2;508;0;0;1;3000;3;1;01;1;6;1;3;3;0;0;00;1;01;00;;3;26;"19";9;0;1;0;1;1;3000;4;2;1;"-596485,845";"-1168624,524";"-596485,845";"-1168624,524";"-596483,395";"-1168623,902";"";"";"";"dálnice";"D2";"3508099";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"";"GN_V0.1UIR-ADR_410";"1"
"060042202007";0;1;"2020-01-26";0;"1830";5;0;0;2;4;0;100;0;0;0;291;2;3;01;1;2;1;3;1;0;0;00;1;01;00;;3;39;"05";8;0;1;0;1;3;150;3;1;1;"-594707,661";"-1164669,128";"-594707,661";"-1164669,128";"-594708,192";"-1164675,785";"";"";"";"dálnice";"D1";"3530350";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"24571";"GN_V0.1UIR-ADR_410";"1"
"060042202008";0;1;"2020-01-29";3;"1235";1;4;0;1;1;2;503;0;0;2;1600;2;3;01;1;1;1;3;1;0;0;05;1;03;00;;3;39;"13";1;0;1;0;1;1;400;2;1;1;"-586864,082";"-1163243,803";"-586864,082";"-1163243,803";"-586863,862";"-1163243,347";"";"";"";"dálnice";"D1";"3072877";"";"Souhlasnýsesmìremúseku";"Pomalý";"584037";"";"GN_V0.1UIR-ADR_410";"2"
"060042202009";0;1;"2020-01-29";3;"1236";1;4;0;1;1;2;503;0;0;2;2800;2;3;01;1;1;1;3;1;0;0;05;1;04;00;;5;13;"18";3;0;1;0;1;1;700;3;1;1;"-586864,082";"-1163243,803";"-586864,082";"-1163243,803";"-586863,862";"-1163243,347";"";"";"";"dálnice";"D1";"3072877";"";"Souhlasnýsesmìremúseku";"Pomalý";"584037";"";"GN_V0.1UIR-ADR_410";"2"
"060042202010";0;2;"2020-01-31";5;"1260";5;0;0;2;4;0;100;0;0;0;130;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;62;"17";9;0;1;0;1;1;100;3;1;1;"-595667,04";"-1175206,224";"-595667,04";"-1175206,224";"-595642,204";"-1175201,834";"";"";"";"dálnice";"D2";"3072886";"";"Souhlasnýsesmìremúseku";"Pomalý";"583553";"";"GN_V0.1UIR-ADR_410";"2"
"060042202011";0;1;"2020-01-31";5;"1655";1;4;0;1;1;2;508;0;0;1;350;2;3;01;1;6;1;3;1;0;0;05;1;02;00;;3;39;"02";1;0;1;0;1;1;200;2;2;1;"-588818,149";"-1162687,714";"-588812,777";"-1162682,88";"-588812,776";"-1162682,851";"";"";"";"dálnice";"D1";"3072883";"";"Souhlasnýsesmìremúseku";"Pomalý";"583634";"";"GN_V0.1UIR-ADR_410";"2"
"060042202012";0;1;"2020-02-10";1;"0660";1;4;0;1;1;2;511;0;0;1;4500;2;1;01;1;2;1;3;1;0;0;00;1;05;00;;5;26;"08";2;0;0;0;1;3;2000;3;2;1;"-588817,582";"-1162687,215";"-588817,582";"-1162687,215";"-588817,325";"-1162682,598";"";"";"";"dálnice";"D1";"3072883";"";"Souhlasnýsesmìremúseku";"Pomalý";"583634";"";"GN_V0.1UIR-ADR_410";"1"
"060042202013";0;1;"2020-02-10";1;"1760";2;0;0;2;1;2;511;0;0;0;1500;3;3;01;4;7;1;3;1;0;0;00;2;02;00;;5;99;"18";2;0;0;0;1;3;1000;2;2;1;"-582792,785";"-1163707,297";"-582792,785";"-1163707,297";"-582792,739";"-1163710,378";"";"";"";"dálnice";"D1";"3512837";"";"Souhlasnýsesmìremúseku";"Pomalý";"550825";"";"GN_V0.1UIR-ADR_410";"2"
"060042202014";0;1;"2020-02-17";1;"1440";1;4;0;2;1;0;503;0;0;0;10;2;1;01;1;1;1;5;1;0;0;05;1;02;00;;3;48;"18";1;0;0;0;1;1;0;2;1;1;"-599071,005";"-1164632,493";"-599071,005";"-1164632,493";"-599068,445";"-1164623,488";"";"";"";"dálnice";"D1";"3234396";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"34584";"GN_V0.1UIR-ADR_410";"1"
"060042202015";0;1;"2020-02-19";3;"0435";1;4;0;2;1;0;203;0;0;0;300;2;1;01;1;6;1;3;1;0;0;05;1;02;00;;5;12;"";9;0;0;0;1;3;0;9;;;"-586333,365";"-1163478,407";"-586333,365";"-1163478,407";"-586335,127";"-1163482,384";"";"";"";"dálnice";"D1";"1452271";"";"Souhlasnýsesmìremúseku";"Pomalý";"584037";"";"GN_V0.1UIR-ADR_410";"2"
"060042202016";0;2;"2020-02-19";3;"1445";0;0;0;2;1;2;508;0;0;0;500;2;1;01;1;1;1;0;0;0;0;09;1;01;00;;7;40;"09";2;0;1;0;1;1;0;3;1;1;"-597131,624";"-1165612,892";"-597131,624";"-1165612,892";"-597142,89";"-1165611,903";"Brno";"Skandinávská";"";"místníkomunikace";"";"2968363";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"679275";"GN_V0.1UIR-ADR_410";"1"
"060042202017";0;1;"2020-02-21";5;"1960";3;0;9;2;1;2;508;0;0;0;230;2;1;01;1;4;1;0;0;0;0;09;1;01;00;;7;10;"16";9;0;1;0;1;1;20;4;1;1;"-594696,55";"-1164763,715";"-594696,55";"-1164763,715";"-594691,375";"-1164761,649";"";"";"";"místníkomunikace";"";"3375365";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"24571";"GN_V0.1UIR-ADR_410";"1"
"060042202018";0;1;"2020-02-22";6;"0860";2;0;0;2;1;0;502;0;0;0;100;3;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-601238,782";"-1164234,622";"-601238,782";"-1164234,622";"-601240,215";"-1164245,14";"";"";"";"místníkomunikace";"";"725421";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"32859";"GN_V0.1UIR-ADR_410";"1"
"060042202019";0;1;"2020-02-25";2;"0001";5;0;0;2;4;0;100;0;0;0;240;2;3;01;1;6;1;3;1;0;0;00;1;01;00;;7;10;"07";9;0;1;0;1;3;200;3;1;1;"-600664,049";"-1164270,613";"-600667,812";"-1164276,527";"-600667,792";"-1164276,906";"";"";"";"dálnice";"D1";"1293208";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"29904";"GN_V0.1UIR-ADR_410";"1"
"060042202020";0;1;"2020-02-27";4;"0755";1;4;0;1;1;2;508;0;0;2;5700;3;1;01;1;1;1;3;1;0;0;00;1;04;00;;3;38;"";1;0;0;0;1;1;500;2;1;2;"-602504,26";"-1163655,946";"-602504,26";"-1163655,946";"-602505,676";"-1163658,1";"";"";"";"dálnice";"D1";"1322775";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"21601";"GN_V0.1UIR-ADR_410";"1"
"060042202021";0;1;"2020-02-29";6;"2260";1;2;0;1;1;9;506;0;0;1;2200;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;39;"13";1;0;1;1;1;3;1700;2;5;0;"-602503,886";"-1163655,874";"-602503,886";"-1163655,874";"-602505,447";"-1163658,25";"";"";"";"dálnice";"D1";"1322775";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"21601";"GN_V0.1UIR-ADR_410";"1"
"060042202022";0;1;"2020-03-02";1;"0860";0;0;0;2;1;0;506;0;0;0;1000;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-576067,47";"-1161777,799";"-576067,47";"-1161777,799";"-576055,596";"-1161783,412";"";"";"";"místníkomunikace";"";"3503013";"";"";"Pomalý";"593168";"";"GN_V0.1UIR-ADR_410";"2"
"060042202023";0;1;"2020-03-04";3;"1517";1;4;0;1;1;2;503;0;0;1;1100;2;1;01;1;1;1;3;1;0;0;05;1;02;00;;5;19;"04";3;0;0;1;1;1;800;2;1;1;"-600624,724";"-1164280,025";"-600625,261";"-1164275,729";"-600625,263";"-1164275,641";"";"";"";"dálnice";"D1";"3175199";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"29904";"GN_V0.1UIR-ADR_410";"1"
"060042202024";0;1;"2020-03-08";0;"0960";5;0;0;2;4;0;100;0;0;0;539;3;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;47;"13";1;0;0;0;1;1;400;2;1;1;"-577705,565";"-1162877,941";"-577705,565";"-1162877,941";"-577710,726";"-1162871,894";"";"";"";"dálnice";"D1";"638827";"";"Souhlasnýsesmìremúseku";"Pomalý";"593559";"";"GN_V0.1UIR-ADR_410";"2"
"060042202025";0;2;"2020-03-10";2;"0810";1;4;0;1;1;2;503;0;0;1;4200;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;19;"10";9;0;1;1;2;3;2000;3;1;1;"-596788,289";"-1167358,898";"-596788,289";"-1167358,898";"-596785,84";"-1167358,286";"";"";"";"dálnice";"D2";"1417218";"";"Souhlasnýsesmìremúseku";"Pomalý";"583391";"";"GN_V0.1UIR-ADR_410";"2"
"060042202026";0;1;"2020-03-12";4;"0908";1;4;0;2;1;2;201;0;0;0;2600;3;1;01;1;1;1;3;1;0;0;05;1;02;00;;3;02;"19";3;0;1;0;1;1;1400;2;1;1;"-582535,316";"-1163734,726";"-582535,316";"-1163734,726";"-582534,899";"-1163726,351";"";"";"";"dálnice";"D1";"3512838";"";"Souhlasnýsesmìremúseku";"Pomalý";"550825";"";"GN_V0.1UIR-ADR_410";"2"
"060042202027";0;1;"2020-03-12";4;"1100";3;0;9;2;1;2;508;0;0;0;200;3;1;01;1;1;1;0;0;0;0;09;1;01;00;;6;40;"";9;0;1;0;1;1;100;4;1;1;"-594710,423";"-1164736,499";"-594710,423";"-1164736,499";"-594711,541";"-1164735,968";"";"";"";"místníkomunikace";"";"3681916";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"24571";"GN_V0.1UIR-ADR_410";"1"
"060042202028";0;1;"2020-03-13";5;"1060";1;2;0;2;1;2;505;0;0;0;1320;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;44;"00";1;0;1;1;1;1;800;2;1;1;"-590300,732";"-1162877,51";"-590300,732";"-1162877,51";"-590297,974";"-1162882,176";"";"";"";"dálnice";"D1";"1417098";"";"Souhlasnýsesmìremúseku";"Pomalý";"583952";"";"GN_V0.1UIR-ADR_410";"2"
"060042202029";0;1;"2020-03-15";0;"1160";6;0;0;2;4;0;100;0;0;0;10000;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"03";1;0;1;0;1;1;0;2;1;1;"-584544,247";"-1163837,23";"-584544,247";"-1163837,23";"-584544,884";"-1163821,268";"";"";"";"dálnice";"D1";"3512848";"";"Souhlasnýsesmìremúseku";"Pomalý";"550825";"";"GN_V0.1UIR-ADR_410";"2"
"060042202030";0;1;"2020-03-15";0;"1160";1;4;0;1;1;2;503;0;0;2;1600;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"03";1;0;1;0;1;1;800;2;1;1;"-584544,247";"-1163837,23";"-584544,247";"-1163837,23";"-584544,884";"-1163821,268";"";"";"";"dálnice";"D1";"3512848";"";"Souhlasnýsesmìremúseku";"Pomalý";"550825";"";"GN_V0.1UIR-ADR_410";"2"
"060042202031";0;2;"2020-03-17";2;"1310";1;4;0;1;1;2;201;0;0;1;3900;3;1;01;1;1;1;3;1;0;0;05;1;04;00;;3;39;"18";3;0;1;0;1;1;1500;2;1;1;"-583813,577";"-1202272,854";"-583813,577";"-1202272,854";"-583813,66";"-1202272,902";"";"";"";"dálnice";"D2";"3722674";"";"Souhlasnýsesmìremúseku";"Pomalý";"584797";"";"GN_V0.1UIR-ADR_410";"2"
"060042202032";0;1;"2020-03-28";6;"0730";3;0;3;2;1;2;508;0;0;0;2100;0;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;13;"19";12;0;1;0;1;3;2000;2;2;1;"-597914,209";"-1164801,053";"-597914,209";"-1164801,053";"-597914,387";"-1164803,635";"";"";"";"dálnice";"D1";"1293162";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"26581";"GN_V0.1UIR-ADR_410";"1"
"060042202033";0;2;"2020-04-08";3;"1260";3;0;4;2;1;2;508;0;0;0;5200;3;1;01;1;1;1;5;1;0;0;00;1;01;00;;7;26;"14";9;0;1;1;1;1;800;3;1;1;"-596077,665";"-1170403,809";"-596077,665";"-1170403,809";"-596071,11";"-1170402,765";"";"";"";"dálnice";"D2";"3657396";"";"Souhlasnýsesmìremúseku";"Pomalý";"583774";"";"GN_V0.1UIR-ADR_410";"2"
"060042202034";0;1;"2020-04-13";1;"1650";3;0;4;2;1;2;204;0;0;0;820;2;3;01;4;3;0;3;1;0;0;00;1;01;00;;3;44;"17";1;1;1;0;1;1;700;2;1;1;"-600614,784";"-1164274,951";"-600614,784";"-1164274,951";"-600614,773";"-1164275,375";"";"";"";"dálnice";"D1";"3175199";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"29904";"GN_V0.1UIR-ADR_410";"1"
"060042202035";0;2;"2020-04-14";2;"1660";5;0;0;2;4;0;100;0;0;0;941;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"18";1;0;1;0;1;3;800;3;1;1;"-595709,541";"-1174659,754";"-595709,541";"-1174659,754";"-595712,177";"-1174660,064";"";"";"";"dálnice";"D2";"3657393";"";"Souhlasnýsesmìremúseku";"Pomalý";"583553";"";"GN_V0.1UIR-ADR_410";"2"
"060042202036";0;1;"2020-04-22";3;"0730";1;2;0;1;1;2;516;0;0;1;1300;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;10;"15";9;0;1;0;1;1;200;3;1;1;"-589869,225";"-1162793,442";"-589869,225";"-1162793,442";"-589876,357";"-1162757,693";"";"";"";"dálnice";"D1";"1322697";"";"Souhlasnýsesmìremúseku";"Pomalý";"583634";"";"GN_V0.1UIR-ADR_410";"2"
"060042202037";0;1;"2020-03-24";2;"2560";3;0;4;2;1;0;508;0;0;0;1000;2;1;01;1;4;1;3;1;0;0;05;1;01;00;;17;;"XX";;;;;;;0;;;;"-596036,985";"-1164785,566";"-596036,985";"-1164785,566";"-596036,153";"-1164789,979";"";"";"";"dálnice";"D1";"3657501";"";"Souhlasnýsesmìremúseku";"Rychlý";"582786";"25461";"GN_V0.1UIR-ADR_410";"1"
"060042202038";0;1;"2020-04-26";0;"1125";3;0;4;2;1;2;508;0;0;0;1100;2;1;01;1;1;1;3;2;0;0;00;1;01;00;;3;38;"17";1;0;1;0;1;3;1000;2;1;0;"-598010,932";"-1164842,173";"-598010,932";"-1164842,173";"-598008,698";"-1164809,594";"";"";"";"dálnice";"D1";"1293163";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"21164";"GN_V0.1UIR-ADR_410";"1"
"060042202039";0;1;"2020-05-02";6;"0125";3;0;4;2;1;2;204;0;0;0;1150;3;3;01;4;7;1;3;1;0;0;00;1;01;00;;3;02;"18";3;1;0;0;1;3;1000;2;1;1;"-577391,108";"-1162619,698";"-577391,108";"-1162619,698";"-577387,168";"-1162626,317";"";"";"";"dálnice";"D1";"3072921";"";"Souhlasnýsesmìremúseku";"Pomalý";"593559";"";"GN_V0.1UIR-ADR_410";"2"
"060042202040";0;1;"2020-04-29";3;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;0;0;0;0;09;1;02;00;;17;;"XX";;;;;;;0;;;;"-594720,131";"-1164850,101";"-594720,131";"-1164850,101";"-594716,805";"-1164862,372";"";"";"";"místníkomunikace";"";"3375370";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"24571";"GN_V0.1UIR-ADR_410";"1"
"060042202041";0;1;"2020-05-11";1;"1560";0;0;0;2;1;0;411;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-590499,493";"-1162928,559";"-590499,493";"-1162928,559";"-590498,475";"-1162931,039";"";"";"";"dálnice";"D1";"1322716";"";"Souhlasnýsesmìremúseku";"Pomalý";"583634";"";"GN_V0.1UIR-ADR_410";"2"
"060042202042";0;1;"2020-05-13";3;"2107";3;0;4;2;1;2;204;0;0;0;2000;3;3;12;4;4;1;3;1;0;0;00;1;01;00;;3;04;"05";1;1;1;0;1;3;1500;2;1;1;"-596325,183";"-1164855,76";"-596325,183";"-1164855,76";"-596325,524";"-1164853,744";"";"";"";"dálnice";"D1";"3530346";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"25461";"GN_V0.1UIR-ADR_410";"1"
"060042202043";0;1;"2020-05-13";3;"1800";3;0;4;2;1;2;204;0;0;0;400;2;3;01;1;1;1;5;1;0;0;00;1;01;00;;3;04;"20";1;1;1;0;1;1;300;2;1;1;"-599001,791";"-1164655,866";"-598993,191";"-1164645,654";"-598993,032";"-1164645,1";"";"";"";"dálnice";"D1";"1424023";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"34584";"GN_V0.1UIR-ADR_410";"1"
"060042202044";0;1;"2020-05-14";4;"1500";3;0;3;2;1;2;516;0;0;0;110;2;1;01;1;1;1;3;2;0;0;00;1;01;00;;7;10;"20";2;0;1;0;1;1;100;3;1;1;"-588585,183";"-1162706,898";"-588585,183";"-1162706,898";"-588584,52";"-1162701,082";"";"";"";"dálnice";"D1";"3512815";"";"Souhlasnýsesmìremúseku";"Pomalý";"583634";"";"GN_V0.1UIR-ADR_410";"2"
"060042202045";0;1;"2020-05-21";4;"1260";3;0;4;2;1;2;508;0;0;0;4000;2;1;01;1;1;1;3;4;0;0;00;1;01;00;;6;26;"06";3;0;1;0;1;1;1000;4;1;1;"-597157,391";"-1164893,356";"-597157,391";"-1164893,356";"-597159,948";"-1164898,597";"";"";"";"dálnice";"D1";"1656318";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"679275";"GN_V0.1UIR-ADR_410";"1"
