"190906200069";8;;"2020-01-17";5;"0900";2;0;0;2;1;0;504;0;0;0;5;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-874321,049";"-1018504,828";"-874321,049";"-1018504,828";"-874320,894";"-1018504,663";"LibavskéÚdolí";"";"";"místníkomunikace";"";"899075";"";"Souhlasnýsesmìremúseku";"Pomalý";"560502";"";"GN_V0.1UIR-ADR_410";"1"
"190906200070";3;21043;"2020-01-31";5;"0740";3;0;9;2;1;0;508;0;0;0;50;2;3;01;3;2;1;1;8;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190906200071";3;21036;"2020-01-31";5;"1425";3;0;9;1;1;2;205;0;0;1;710;2;3;01;3;1;1;1;1;0;0;00;3;01;00;;3;08;"10";1;0;1;0;1;1;700;2;1;1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190906200072";3;20173;"2020-02-01";6;"0950";3;0;1;1;1;2;205;0;0;1;200;2;1;01;1;1;1;1;1;3;3;00;2;01;00;;3;39;"99";1;1;1;0;1;1;200;2;1;1;"-869285,349";"-1038566,269";"-869285,349";"-1038566,269";"-869298,404";"-1038555,845";"VelkáHleïsebe";"Plzeòská";"";"silnice3.tøídy";"20173";"1424670";"";"Opaènýkesmìruúseku";"Pomalý";"539279";"142735";"GN_V0.1UIR-ADR_410";"1"
"190906200073";3;21030;"2020-02-03";1;"0835";3;0;1;2;1;2;204;0;0;0;1010;2;3;01;3;1;1;1;8;0;0;00;2;01;00;;3;17;"17";3;1;1;1;1;1;1000;2;1;1;"-869006,357";"-1012005,325";"-869006,357";"-1012005,325";"-869008,329";"-1012024,501";"";"";"";"silnice3.tøídy";"21030";"3090613";"";"Souhlasnýsesmìremúseku";"Pomalý";"538434";"554570";"GN_V0.1UIR-ADR_410";"2"
"190906200074";3;21233;"2020-02-03";1;"0860";2;0;0;2;1;0;508;0;0;0;50;2;3;01;3;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-873211,855";"-1012601,219";"-873209,948";"-1012607,526";"-873209,901";"-1012608,113";"Habartov";"1.máje";"";"silnice3.tøídy";"21233";"2609474";"";"Opaènýkesmìruúseku";"Pomalý";"560359";"549517";"GN_V0.1UIR-ADR_410";"1"
"190906200075";6;;"2020-01-31";5;"2560";2;0;0;2;1;0;504;0;0;0;50;2;3;01;4;1;1;0;1;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190906200076";6;;"2020-02-04";2;"0631";2;0;0;2;1;0;504;0;0;0;300;1;3;01;3;4;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-866681,93";"-1014476,259";"-866681,93";"-1014476,259";"-866666,226";"-1014458,452";"Sokolov";"BoženyNìmcové";"";"místníkomunikace";"";"200832";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553361";"GN_V0.1UIR-ADR_410";"1"
"190906200077";6;;"2020-02-04";2;"1430";2;0;0;2;1;2;504;0;0;0;2500;2;3;01;3;1;1;1;1;0;0;10;1;02;00;;3;26;"15";9;0;1;0;1;5;500;2;1;1;"-849360,971";"-1011849,671";"-849407,573";"-1011773,382";"-849407,852";"-1011773,618";"KARLOVYVARY";"Zámeckývrch";"";"místníkomunikace";"";"193753";"";"";"Pomalý";"554961";"186805";"GN_V0.1UIR-ADR_410";"1"
"190906200078";0;6;"2020-02-05";3;"0904";3;0;4;2;1;2;204;0;0;0;900;2;3;01;5;1;1;0;1;0;0;00;2;01;00;;3;47;"07";1;1;1;0;1;1;800;2;1;1;"-864282,642";"-1014883,553";"-864282,642";"-1014883,553";"-864290,357";"-1014878,526";"";"";"";"silnice1.tøídy";"D6";"1795171";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"2"
"190906200079";8;;"2020-02-05";3;"1818";2;0;0;2;1;0;504;0;0;0;20;2;3;01;3;4;1;1;0;0;0;00;1;02;00;;3;47;"01";1;0;1;0;1;5;0;9;;;"-866771,912";"-1013447,189";"-866771,912";"-1013447,189";"-866769,312";"-1013446,999";"Sokolov";"UDivadla";"";"místníkomunikace";"";"2541080";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906200080";2;208;"2020-02-06";4;"0835";3;0;1;2;1;2;204;0;0;0;500;2;5;01;5;1;1;1;1;0;0;00;2;01;00;;3;44;"08";1;1;1;1;1;3;500;2;1;1;"-860959,258";"-1023909,472";"-860959,258";"-1023909,472";"-860961,902";"-1023879,621";"";"";"";"silnice2.tøídy";"208";"2246057";"";"Souhlasnýsesmìremúseku";"Pomalý";"560618";"";"GN_V0.1UIR-ADR_410";"2"
"190906200081";6;;"2020-02-07";5;"1000";2;0;0;2;1;0;504;0;0;0;50;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;02;"16";3;0;1;0;1;5;0;9;;;"-867150,125";"-1013780,231";"-867143,972";"-1013787,078";"-867143,948";"-1013787,069";"Sokolov";"Rùžovénámìstí";"";"místníkomunikace";"";"198931";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"554391";"GN_V0.1UIR-ADR_410";"1"
"190906200082";6;;"2020-02-02";0;"1340";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;35;"10";1;0;1;0;1;5;0;9;;;"-858641,258";"-1008310,037";"-858641,258";"-1008310,037";"-858642,72";"-1008306,339";"Chodov";"Husova";"";"místníkomunikace";"";"2540959";"";"Souhlasnýsesmìremúseku";"Pomalý";"560383";"550451";"GN_V0.1UIR-ADR_410";"1"
"190906200083";6;;"2020-02-07";5;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-867250,298";"-1013953,271";"-867250,298";"-1013953,271";"-867252,92";"-1013948,658";"Sokolov";"Køížová";"";"místníkomunikace";"";"1459186";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"553743";"GN_V0.1UIR-ADR_410";"1"
"190906200084";6;;"2020-02-09";0;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;4;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-866477,343";"-1014382,189";"-866477,343";"-1014382,189";"-866480,682";"-1014378,15";"Sokolov";"Hornická";"";"místníkomunikace";"";"3497012";"";"";"Pomalý";"560286";"553522";"GN_V0.1UIR-ADR_410";"1"
"190906200085";6;;"2020-02-08";6;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;6;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-858946,508";"-1007982,803";"-858946,508";"-1007982,803";"-858945,209";"-1007978,082";"Chodov";"Ukoupalištì";"";"místníkomunikace";"";"2541583";"";"Opaènýkesmìruúseku";"Pomalý";"560383";"";"GN_V0.1UIR-ADR_410";"1"
"190906200086";3;21219;"2020-02-10";1;"0507";1;4;0;1;1;2;503;0;1;1;500;2;3;01;7;7;1;0;1;0;0;07;2;02;00;;3;39;"03";3;0;1;1;1;1;100;2;1;1;"-876899,282";"-1015593,104";"-876899,282";"-1015593,104";"-876879,645";"-1015611,036";"";"";"";"silnice3.tøídy";"21219";"2245869";"";"Opaènýkesmìruúseku";"Pomalý";"560421";"";"GN_V0.1UIR-ADR_410";"2"
"190906200087";3;21219;"2020-02-10";1;"0507";1;4;0;2;1;0;204;0;0;0;50;2;3;01;4;7;1;1;1;0;0;00;2;02;00;;3;39;"02";1;0;3;0;1;1;0;2;1;1;"-876899,282";"-1015593,104";"-876899,282";"-1015593,104";"-876879,645";"-1015611,036";"";"";"";"silnice3.tøídy";"21219";"2245869";"";"Opaènýkesmìruúseku";"Pomalý";"560421";"";"GN_V0.1UIR-ADR_410";"2"
"190906200088";2;230;"2020-02-10";1;"1239";0;0;0;1;0;0;100;1;0;1;3400;2;3;01;7;1;3;1;1;0;0;00;3;01;00;;3;29;"19";9;0;1;0;1;1;3000;0;1;1;"-856083,236";"-1029882,881";"-856083,236";"-1029882,881";"-856084,46";"-1029879,389";"";"";"";"silnice2.tøídy";"230";"3272692";"";"Souhlasnýsesmìremúseku";"Pomalý";"555444";"";"GN_V0.1UIR-ADR_410";"2"
"190906200089";8;;"2020-02-11";2;"0660";2;0;0;2;1;0;508;0;0;0;250;5;3;06;3;2;1;0;0;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-859202,469";"-1014066,098";"-859202,469";"-1014066,098";"-859198,829";"-1014062,287";"Loket";"Nádražní";"";"místníkomunikace";"";"3240886";"";"";"Pomalý";"560537";"";"GN_V0.1UIR-ADR_410";"1"
"190906200090";3;2092;"2020-02-12";3;"0835";1;2;0;1;1;2;403;0;0;1;700;2;5;01;3;1;1;1;1;3;3;00;5;02;19;3;3;39;"03";1;0;1;0;1;21;200;2;1;1;"-861063,948";"-1009003,053";"-861051,864";"-1008993,358";"-861051,757";"-1008993,235";"";"";"";"silnice3.tøídy";"2092";"897385";"";"Souhlasnýsesmìremúseku";"Pomalý";"560685";"";"GN_V0.1UIR-ADR_410";"2"
"190906200091";1;20;"2020-02-12";3;"1340";3;0;3;2;1;2;204;0;0;0;210;2;3;01;3;1;1;1;3;0;0;00;3;01;00;;3;44;"03";1;1;1;0;1;3;150;2;1;1;"-853353,933";"-1018431,397";"-853353,933";"-1018431,397";"-853351,768";"-1018431,528";"";"";"";"silnice1.tøídy";"20";"2616519";"";"Souhlasnýsesmìremúseku";"Pomalý";"537845";"";"GN_V0.1UIR-ADR_410";"2"
"190906200092";6;;"2020-02-12";3;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-867457,401";"-1014028,877";"-867457,401";"-1014028,877";"-867454,462";"-1014026,399";"Sokolov";"";"";"místníkomunikace";"";"3313251";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906200093";6;;"2020-02-14";5;"1009";1;2;0;2;1;2;403;0;0;0;1750;2;3;01;3;1;1;1;1;3;3;00;4;02;10;6;3;39;"06";1;0;1;1;1;5;250;2;1;1;"-865893,358";"-1014615,146";"-865893,358";"-1014615,146";"-865892,548";"-1014613,265";"Sokolov";"Hornická";"";"místníkomunikace";"";"201219";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553522";"GN_V0.1UIR-ADR_410";"1"
"190906200094";6;;"2020-02-01";6;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"08";1;0;3;0;1;5;100;2;1;1;"-858605,325";"-1008856,564";"-858612,845";"-1008813,591";"-858612,616";"-1008813,213";"Chodov";"Tyršova";"";"místníkomunikace";"";"2541624";"";"Souhlasnýsesmìremúseku";"Pomalý";"560383";"550698";"GN_V0.1UIR-ADR_410";"1"
"190906200095";6;;"2020-02-15";6;"2560";2;0;0;2;1;0;508;0;0;0;10;2;3;01;3;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-865546,707";"-1015210,825";"-865546,707";"-1015210,825";"-865546,131";"-1015208,725";"Sokolov";"Jelínkova";"";"místníkomunikace";"";"1459063";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553689";"GN_V0.1UIR-ADR_410";"1"
"190906200096";6;;"2020-02-15";6;"2042";3;0;9;2;1;9;205;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;47;"04";1;0;1;0;1;5;300;2;5;1;"-867294,953";"-1010588,023";"-867294,953";"-1010588,023";"-867297,571";"-1010580,736";"Lomnice";"Sokolovská";"";"místníkomunikace";"";"1385547";"";"Opaènýkesmìruúseku";"Pomalý";"560545";"552615";"GN_V0.1UIR-ADR_410";"1"
"190906200097";6;;"2020-01-16";4;"2560";2;0;0;2;1;0;508;0;0;0;200;2;3;01;3;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-866761,944";"-1014072,407";"-866761,928";"-1014072,41";"Sokolov";"Jednoty";"";"místníkomunikace";"";"199823";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553573";"GN_V0.1UIR-ADR_410";"1"
"190906200098";6;;"2020-02-17";1;"1350";3;0;6;2;1;2;204;0;0;0;400;2;3;01;3;1;1;1;8;0;0;00;1;01;00;;3;39;"07";1;1;1;1;1;5;200;2;1;1;"-873526,28";"-996634,32";"-873526,28";"-996626,8";"-873526,468";"-996626,933";"Kraslice";"Palackého";"";"místníkomunikace";"";"1459244";"";"Opaènýkesmìruúseku";"Pomalý";"560472";"551287";"GN_V0.1UIR-ADR_410";"1"
"190906200099";6;;"2020-02-14";5;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;2;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-857085,142";"-1020411,771";"-857085,142";"-1020411,771";"-857085,444";"-1020411,545";"HorníSlavkov";"Poštovní";"";"místníkomunikace";"";"2541430";"";"Souhlasnýsesmìremúseku";"Pomalý";"560367";"549924";"GN_V0.1UIR-ADR_410";"1"
"190906200100";6;;"2020-02-10";1;"2560";2;0;0;2;1;0;508;0;0;0;80;2;3;01;4;3;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-866767,095";"-1014139,362";"-866767,095";"-1014139,362";"-866770,925";"-1014138,639";"Sokolov";"Jednoty";"";"místníkomunikace";"";"200062";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"553573";"GN_V0.1UIR-ADR_410";"1"
"190906200101";2;210;"2020-02-19";3;"1632";3;0;2;1;1;2;508;0;0;1;500;2;3;01;4;1;1;1;8;0;0;00;3;01;00;;3;07;"04";1;0;1;1;1;3;300;2;2;1;"-874253,207";"-994660,136";"-874253,207";"-994660,136";"-874257,67";"-994662,02";"Kraslice";"B.Smetany";"";"silnice2.tøídy";"210";"1669110";"";"Souhlasnýsesmìremúseku";"Pomalý";"560472";"550922";"GN_V0.1UIR-ADR_410";"1"
"190906200102";6;;"2020-02-20";4;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-867307,256";"-1014023,467";"-867307,256";"-1014023,467";"-867304,565";"-1014022,189";"Sokolov";"Køížová";"";"místníkomunikace";"";"1459182";"";"";"Pomalý";"560286";"553514";"GN_V0.1UIR-ADR_410";"1"
"190906200103";6;;"2020-02-07";5;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-859026,27";"-1008114,163";"-859026,27";"-1008114,163";"-859016,616";"-1008118,004";"Chodov";"Hlavní";"";"místníkomunikace";"";"2541499";"";"";"Pomalý";"560383";"550426";"GN_V0.1UIR-ADR_410";"1"
"190906200104";6;;"2020-02-21";5;"1720";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;1;1;3;3;02;4;02;10;6;17;;"XX";;;;;;;0;;;;"-865236,019";"-1014881,967";"-865230,111";"-1014890,024";"-865229,826";"-1014890,411";"Sokolov";"MarieMajerové";"";"místníkomunikace";"";"1821041";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906200105";1;20;"2020-02-23";0;"1350";0;0;0;1;0;0;100;0;0;1;3000;2;3;01;7;1;1;1;1;0;0;00;2;01;00;;8;77;"19";3;0;1;0;1;1;3000;4;1;1;"-853585,498";"-1023329,252";"-853585,498";"-1023329,252";"-853578,549";"-1023329,166";"";"";"";"silnice1.tøídy";"20";"2251477";"";"Souhlasnýsesmìremúseku";"Pomalý";"554995";"";"GN_V0.1UIR-ADR_410";"2"
"190906200106";6;;"2020-02-23";0;"1429";3;0;3;2;1;0;508;0;0;0;10;1;3;01;3;1;1;1;1;0;0;00;1;01;00;;3;26;"";9;0;1;0;1;5;0;9;;;"-853585,798";"-1023328,866";"-858969,677";"-1014612,755";"-858969,265";"-1014613,593";"Loket";"T.G.Masaryka";"";"místníkomunikace";"";"1759607";"";"Souhlasnýsesmìremúseku";"Pomalý";"560537";"552585";"GN_V0.1UIR-ADR_410";"1"
"190906200107";3;21042;"2020-02-24";1;"1100";1;3;0;2;1;2;302;0;0;0;1050;2;1;01;1;1;1;1;1;0;0;04;3;02;00;;3;39;"20";3;0;1;0;1;1;800;2;1;1;"-871674,016";"-1002469,795";"-871674,016";"-1002469,795";"-871677,043";"-1002468,511";"";"";"";"silnice3.tøídy";"21042";"2245777";"";"Opaènýkesmìruúseku";"Pomalý";"560588";"";"GN_V0.1UIR-ADR_410";"2"
"190906200108";2;209;"2020-02-24";1;"1545";1;4;0;1;1;2;503;0;0;1;600;2;3;01;3;1;1;1;1;3;3;02;4;03;19;2;5;12;"05";1;0;1;1;1;12;100;2;1;1;"-858660,454";"-1008929,935";"-858660,454";"-1008929,935";"-858665,925";"-1008929,519";"Chodov";"UPorcelánky";"";"silnice2.tøídy";"209";"186160";"";"Opaènýkesmìruúseku";"Pomalý";"560383";"550809";"GN_V0.1UIR-ADR_410";"1"
"190906200109";3;2097;"2020-02-25";2;"1535";3;0;3;2;1;2;508;0;0;0;250;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;7;40;"17";3;0;3;0;1;1;0;3;1;1;"-858797,466";"-1012506,248";"-858797,466";"-1012506,248";"-858794,786";"-1012505,089";"NovéSedlo";"Uporcelánky";"";"silnice3.tøídy";"2097";"195631";"";"Opaènýkesmìruúseku";"Pomalý";"560570";"552895";"GN_V0.1UIR-ADR_410";"1"
"190906200110";6;;"2020-02-25";2;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-859236,223";"-1013993,889";"-859236,223";"-1013993,889";"-859223,937";"-1013985,963";"Loket";"Mírová";"";"místníkomunikace";"";"1759640";"";"Opaènýkesmìruúseku";"Pomalý";"560537";"552437";"GN_V0.1UIR-ADR_410";"1"
"190906200111";6;;"2020-02-26";3;"1300";3;0;2;2;1;2;504;0;0;0;200;1;1;01;1;1;1;0;6;0;0;00;1;01;00;;5;35;"17";2;0;1;0;1;5;100;2;1;1;"-866849,799";"-1014902,981";"-866849,799";"-1014902,981";"-866873,669";"-1014905,734";"Sokolov";"Malénámìstí";"";"místníkomunikace";"";"3437471";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"1480201";"GN_V0.1UIR-ADR_410";"1"
"190906200112";3;2099;"2020-02-26";3;"1304";1;2;0;2;1;2;501;0;0;0;600;2;3;01;5;1;1;1;1;3;3;00;4;02;19;6;3;47;"17";3;0;1;0;1;14;200;3;1;1;"-865335,749";"-1014585,788";"-865335,749";"-1014585,788";"-865322,126";"-1014624,294";"Sokolov";"K.H.Borovského";"";"místníkomunikace";"";"201143";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553476";"GN_V0.1UIR-ADR_410";"1"
"190906200113";3;2099;"2020-02-26";3;"1418";1;4;0;2;1;2;503;0;0;0;1000;2;3;01;5;1;1;1;1;3;3;00;4;02;19;6;5;47;"08";3;0;1;0;1;13;500;3;1;1;"-865335,749";"-1014585,788";"-865335,749";"-1014585,788";"-865322,126";"-1014624,294";"Sokolov";"K.H.Borovského";"";"místníkomunikace";"";"201143";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553476";"GN_V0.1UIR-ADR_410";"1"
"190906200114";6;;"2020-02-27";4;"1000";2;0;0;2;1;0;204;0;0;0;150;2;6;01;6;1;1;0;8;0;0;00;1;02;00;;3;17;"05";1;1;3;0;1;5;0;2;1;1;"-872818,876";"-991417,95";"-872818,876";"-991417,95";"-872816,9";"-991419,308";"Bublava";"";"";"místníkomunikace";"";"895132";"";"Souhlasnýsesmìremúseku";"Pomalý";"560308";"";"GN_V0.1UIR-ADR_410";"1"
"190906200115";6;;"2020-02-28";5;"1050";1;3;0;2;1;2;402;0;0;0;950;2;3;01;3;1;1;2;1;3;3;02;5;03;10;6;3;39;"08";3;0;1;0;1;5;150;2;1;1;"-865318,891";"-1014952,386";"-865318,891";"-1014952,386";"-865317,848";"-1014949,317";"Sokolov";"Závodumíru";"";"místníkomunikace";"";"734677";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"554359";"GN_V0.1UIR-ADR_410";"1"
"190906200116";6;;"2020-03-01";0;"1402";2;0;0;2;1;2;504;0;0;0;10;2;3;01;3;1;1;1;0;3;5;00;5;02;10;6;3;35;"99";1;0;3;0;1;5;0;2;1;1;"-865068,974";"-1015163,334";"-865068,974";"-1015163,334";"-865068,51";"-1015164,458";"Sokolov";"Slavíèkova";"";"místníkomunikace";"";"202553";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"554073";"GN_V0.1UIR-ADR_410";"1"
"190906200117";6;;"2020-03-01";0;"2560";2;0;0;2;1;0;504;0;0;0;50;2;3;01;3;4;1;1;1;3;3;10;4;02;10;6;3;13;"99";1;0;1;0;1;5;0;9;;;"-859159,297";"-1008193,037";"-859159,297";"-1008193,037";"-859159,245";"-1008191,117";"Chodov";"Koneèná";"";"místníkomunikace";"";"3323872";"";"Souhlasnýsesmìremúseku";"Pomalý";"560383";"550493";"GN_V0.1UIR-ADR_410";"1"
"190906200118";6;;"2020-03-02";1;"0750";3;0;3;2;1;2;502;0;0;0;10;2;3;01;4;1;1;1;3;0;0;08;1;01;00;;5;26;"14";3;0;1;0;1;5;0;3;1;1;"-866842,837";"-1013871,245";"-866865,934";"-1013833,644";"-866865,944";"-1013833,737";"Sokolov";"Pionýrù";"";"místníkomunikace";"";"3453607";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"553981";"GN_V0.1UIR-ADR_410";"1"
"190906200119";2;210;"2020-03-02";1;"1130";1;4;0;2;1;2;508;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;35;"14";3;0;1;1;1;1;600;2;1;1;"-873273,823";"-996992,211";"-873273,823";"-996992,211";"-873273,048";"-996992,143";"Kraslice";"Ès.armády";"";"silnice2.tøídy";"210";"161569";"";"Souhlasnýsesmìremúseku";"Pomalý";"560472";"550949";"GN_V0.1UIR-ADR_410";"1"
"190906200120";0;6;"2020-03-03";2;"1330";3;0;9;2;1;2;204;0;0;0;200;2;3;01;4;1;1;0;1;0;0;00;3;01;00;;3;47;"99";1;1;1;0;1;1;150;4;1;1;"-864401,828";"-1014944,179";"-864401,828";"-1014946,865";"-864402,548";"-1014943,296";"";"";"";"silnice1.tøídy";"D6";"1795171";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"2"
"190906200121";3;2099;"2020-03-04";3;"1410";1;4;0;2;1;2;503;0;0;0;1200;2;3;01;3;1;1;1;1;3;3;00;5;02;19;6;3;17;"03";1;0;1;0;1;12;400;2;1;1;"-865061,428";"-1014719,46";"-865061,428";"-1014719,46";"-865060,986";"-1014718,839";"Sokolov";"KarlaHavlíèkaBorovského";"";"silnice3.tøídy";"2099";"2541878";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"553654";"GN_V0.1UIR-ADR_410";"1"
"190906200122";6;;"2020-03-04";3;"2560";3;0;9;2;1;0;511;0;0;0;50;2;3;01;3;1;1;1;8;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-873173,516";"-998145,902";"-873173,516";"-998145,902";"-873176,323";"-998143,203";"Kraslice";"Ès.armády";"";"místníkomunikace";"";"2540966";"";"Souhlasnýsesmìremúseku";"Pomalý";"560472";"550949";"GN_V0.1UIR-ADR_410";"1"
"190906200123";6;;"2020-03-04";3;"2140";2;0;0;2;1;0;504;0;0;0;150;2;3;01;4;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-866095,529";"-1014802,57";"-866094,992";"-1014802,033";"-866112,456";"-1014810,75";"Sokolov";"Košická";"";"místníkomunikace";"";"201692";"";"Opaènýkesmìruúseku";"Pomalý";"560286";"553441";"GN_V0.1UIR-ADR_410";"1"
"190906200124";2;210;"2020-03-05";4;"0955";1;4;0;2;1;2;402;0;0;0;2500;2;1;01;1;1;3;1;1;3;3;00;5;02;19;2;5;47;"19";3;0;1;0;1;13;500;2;1;1;"-872302,263";"-1001373,429";"-872320,158";"-1001377,327";"-872320,164";"-1001377,351";"";"";"";"silnice2.tøídy";"210";"1264075";"";"Opaènýkesmìruúseku";"Pomalý";"560600";"";"GN_V0.1UIR-ADR_410";"2"
"190906200125";6;;"2020-03-04";3;"1554";2;0;0;2;1;0;502;0;0;0;550;1;1;01;1;1;1;0;1;0;0;02;1;02;00;;3;31;"09";1;0;1;0;1;5;50;9;;;"-873691,854";"-996085,882";"-873693,579";"-996101,39";"-873693,516";"-996101,496";"Kraslice";"nám.28.øíjna";"";"místníkomunikace";"";"1459361";"";"Souhlasnýsesmìremúseku";"Pomalý";"560472";"551031";"GN_V0.1UIR-ADR_410";"1"
"190906200126";3;21233;"2020-03-05";4;"2560";2;0;0;2;1;0;502;0;0;0;80;2;3;01;3;1;1;1;8;0;0;10;1;02;00;;3;17;"09";1;0;1;0;1;3;50;9;;;"-873192,205";"-1012623,583";"-873193,278";"-1012606,942";"-873193,227";"-1012607,597";"Habartov";"1.máje";"";"silnice3.tøídy";"21233";"2609474";"";"Opaènýkesmìruúseku";"Pomalý";"560359";"549517";"GN_V0.1UIR-ADR_410";"1"
"190906200127";3;21217;"2020-03-06";5;"1632";3;0;4;2;1;2;204;0;0;0;300;2;3;01;4;1;1;1;3;0;0;00;3;01;00;;4;31;"99";1;1;1;0;1;3;100;4;1;1;"-872839,18";"-1014776,152";"-872839,18";"-1014776,152";"-872838,229";"-1014781,119";"";"";"";"silnice3.tøídy";"21217";"3393597";"";"Souhlasnýsesmìremúseku";"Pomalý";"560316";"";"GN_V0.1UIR-ADR_410";"2"
"190906200128";0;6;"2020-03-07";6;"1300";3;0;9;1;1;9;204;0;0;1;550;1;3;01;3;1;1;3;8;0;0;00;1;01;00;;3;39;"01";1;1;1;1;1;1;300;2;5;1;"-865325,537";"-1016348,445";"-865325,537";"-1016348,445";"-865323,58";"-1016349,095";"";"";"";"dálnice";"D6";"3529295";"";"Souhlasnýsesmìremúseku";"Pomalý";"560286";"";"GN_V0.1UIR-ADR_410";"2"
"190906200129";6;;"2020-03-07";6;"1748";3;0;3;2;1;0;504;0;0;0;5;2;3;01;3;1;1;1;1;0;0;10;1;01;00;;3;31;"99";1;0;3;0;1;5;0;3;1;1;"-862420,579";"-1005954,158";"-862420,579";"-1005954,158";"-862422,772";"-1005951,05";"Vøesová";"";"";"místníkomunikace";"";"2609339";"";"Opaènýkesmìruúseku";"Pomalý";"560707";"";"GN_V0.1UIR-ADR_410";"1"
"190906200130";0;6;"2020-03-08";0;"1100";3;0;4;2;1;2;201;0;0;0;1300;2;1;01;1;1;1;1;1;0;0;05;1;01;00;;3;44;"14";3;1;1;1;1;1;1200;2;1;1;"-863048,236";"-1013938,766";"-863082,612";"-1013937,692";"-863082,584";"-1013937,781";"";"";"";"dálnice";"D6";"1792323";"";"Souhlasnýsesmìremúseku";"Pomalý";"560642";"";"GN_V0.1UIR-ADR_410";"2"
