"070706200484";6;;"2020-03-08";0;"0260";2;0;0;2;1;0;516;0;0;0;10;2;1;01;1;4;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-475005,42";"-1106224,049";"-474999,145";"-1106229,208";"OSTRAVA-JIH-ZÁBØEH";"Vıškovická";"";"místníkomunikace";"";"480150";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"368652";"GN_V0.1UIR-ADR_410";"1"
"070706200485";6;;"2020-03-08";0;"0330";3;0;2;2;1;0;516;0;0;0;450;2;3;01;4;4;1;1;1;0;0;02;3;01;00;;3;39;"10";1;0;1;0;1;5;400;9;;;"";"";"-477714,501";"-1100891,457";"-477721,619";"-1100900,348";"PORUBA";"Sokolovská";"";"místníkomunikace";"";"3046953";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"364185";"GN_V0.1UIR-ADR_410";"1"
"070706200486";6;;"2020-03-08";0;"1060";2;0;0;2;1;0;516;0;0;0;50;2;3;01;1;1;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-474976,975";"-1106552,207";"-474975,64";"-1106553,293";"OSTRAVA-JIH-VİŠKOVICE";"PatriceLumumby";"";"místníkomunikace";"";"481814";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"361518";"GN_V0.1UIR-ADR_410";"1"
"070706200487";6;;"2020-03-01";0;"2560";2;0;0;2;1;0;516;0;0;0;300;3;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-478651,101";"-1099976,768";"-478651,341";"-1099977,868";"PORUBA";"námìstíVáclavaVacka";"";"místníkomunikace";"";"1405297";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"360562";"GN_V0.1UIR-ADR_410";"1"
"070706200488";6;;"2020-03-09";1;"0545";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;29;"18";1;0;1;0;1;5;500;2;1;5;"";"";"-466122,1";"-1109767,912";"-466121,744";"-1109768,448";"Vratimov";"Vratimovská";"";"silnice2.tøídy";"478";"494124";"";"Opaènıkesmìruúseku";"Pomalı";"598879";"110621";"GN_V0.1UIR-ADR_410";"1"
"070706200489";6;;"2020-02-24";1;"1810";1;4;0;2;1;2;503;0;0;0;1400;2;1;01;1;4;1;3;1;0;0;00;1;03;00;;3;39;"07";1;0;1;0;1;5;500;2;1;1;"";"";"-474446,354";"-1105511,602";"-474446,359";"-1105511,705";"OSTRAVA-JIH-ZÁBØEH";"Rudná";"";"silnice1.tøídy";"11";"3658453";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"363316";"GN_V0.1UIR-ADR_410";"1"
"070706200490";5;;"2020-03-09";1;"0725";1;4;0;1;1;2;503;0;0;1;1000;2;1;01;1;1;1;3;1;0;0;00;1;03;00;;3;35;"03";1;0;1;0;1;1;400;2;1;1;"-471873,127";"-1100459,998";"-471860,393";"-1100456,329";"-471862,479";"-1100454,875";"MORAVSKÁOSTRAVAAPØÍVOZ";"Mariánskohorská";"";"silnice2.tøídy";"647";"3718523";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358215";"GN_V0.1UIR-ADR_410";"1"
"070706200491";6;;"2020-03-09";1;"0750";3;0;3;2;1;2;516;0;0;0;100;3;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"08";1;0;1;0;1;5;50;2;1;1;"";"";"-471769,427";"-1098862,605";"-471764,413";"-1098870,324";"MORAVSKÁOSTRAVA";"Slovenská";"";"silnice3.tøídy";"0581";"1282569";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"364045";"GN_V0.1UIR-ADR_410";"1"
"070706200492";6;;"2020-03-09";1;"0830";1;4;0;2;1;2;503;0;0;0;350;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"05";1;0;1;0;1;5;200;2;1;1;"-477402,954";"-1100581,489";"-477402,954";"-1100581,489";"-477408,119";"-1100585,974";"PORUBA";"Martinovská";"";"silnice3.tøídy";"46620";"3295027";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358291";"GN_V0.1UIR-ADR_410";"1"
"070706200493";6;;"2020-03-09";1;"1055";1;4;0;2;1;2;504;0;0;0;300;2;1;01;1;1;1;1;1;3;3;00;5;02;10;;3;17;"07";1;0;1;0;1;5;100;3;1;1;"-472884,697";"-1106614,904";"-472884,697";"-1106614,904";"-472885,534";"-1106615,179";"OSTRAVA-JIH-HRABÙVKA";"Dr.Lukášové";"";"místníkomunikace";"";"481936";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"352896";"GN_V0.1UIR-ADR_410";"1"
"070706200494";6;;"2020-03-06";5;"2560";2;0;0;2;1;0;516;0;0;0;50;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-478959,007";"-1101488,46";"-478958,943";"-1101488,49";"PORUBA";"Hlavnítøída";"";"místníkomunikace";"";"463470";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"356620";"GN_V0.1UIR-ADR_410";"1"
"070706200495";6;;"2020-03-07";6;"2560";3;0;9;2;1;0;508;0;0;0;100;2;1;01;1;4;1;1;1;0;0;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-472818,903";"-1104266,446";"-472826,887";"-1104264,504";"-472826,976";"-1104264,446";"VÍTKOVICE";"Ruská";"";"místníkomunikace";"";"3814787";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"363359";"GN_V0.1UIR-ADR_410";"1"
"070706200496";5;;"2020-03-09";1;"1830";1;4;0;1;1;2;203;0;0;1;1600;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;39;"09";3;0;1;0;1;1;1500;2;1;1;"";"";"-472686,013";"-1101047,809";"-472682,761";"-1101056,872";"MARIÁNSKÉHORYAHULVÁKY";"Mariánskohorská";"";"silnice2.tøídy";"647";"742656";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358215";"GN_V0.1UIR-ADR_410";"1"
"070706200497";5;;"2020-03-09";1;"2150";5;0;0;2;4;0;100;0;0;0;1100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;04;"11";1;0;0;0;1;3;1000;2;1;1;"";"";"-472704,891";"-1098059,673";"-472703,973";"-1098060,22";"LHOTKA";"Petøkovická";"";"silnice3.tøídy";"01137";"3478621";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"361691";"GN_V0.1UIR-ADR_410";"1"
"070706200498";6;;"2020-03-10";2;"0430";3;0;3;2;1;2;502;0;0;0;150;2;1;01;1;4;1;1;1;3;3;00;7;01;10;;3;07;"11";1;0;1;0;1;5;100;2;1;1;"";"";"-472932,964";"-1107119,783";"-472930,936";"-1107121,818";"OSTRAVA-JIH-HRABÙVKA";"Horní";"";"místníkomunikace";"";"484326";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"354317";"GN_V0.1UIR-ADR_410";"1"
"070706200499";6;;"2020-03-10";2;"1015";1;2;0;2;1;2;203;0;0;0;12000;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;6;62;"15";3;0;1;0;1;5;0;3;1;1;"";"";"-473105,633";"-1101702,88";"-473105,721";"-1101703,054";"MARIÁNSKÉHORYAHULVÁKY";"Švermova";"";"místníkomunikace";"";"1739937";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"365394";"GN_V0.1UIR-ADR_410";"1"
"070706200500";6;;"2020-03-10";2;"1200";1;3;0;2;1;0;402;0;0;0;800;2;1;01;1;1;1;1;1;3;3;00;5;02;10;;3;02;"05";1;0;0;0;1;5;200;9;;;"";"";"-470637";"-1101155,791";"-470637,09";"-1101155,523";"MORAVSKÁOSTRAVA";"Podìbradova";"";"místníkomunikace";"";"3045990";"";"";"Pomalı";"554821";"362093";"GN_V0.1UIR-ADR_410";"1"
"070706200501";5;;"2020-03-10";2;"1240";1;4;0;2;1;2;503;0;0;0;350;2;1;01;1;1;1;1;1;0;0;02;1;03;00;;5;19;"01";3;0;1;0;1;5;100;2;1;1;"";"";"-473439,924";"-1106098,166";"-473439,826";"-1106098,248";"OSTRAVA-JIH-HRABÙVKA";"Plzeòská";"";"silnice1.tøídy";"58";"3045478";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"361852";"GN_V0.1UIR-ADR_410";"1"
"070706200502";6;;"2020-03-10";2;"1235";3;0;9;2;1;2;506;0;0;0;350;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;3;39;"07";1;0;1;0;1;5;300;2;1;1;"";"";"-468346,931";"-1100813,983";"-468345,007";"-1100815,122";"SLEZSKÁOSTRAVA";"Heømanická";"";"místníkomunikace";"";"460149";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"354066";"GN_V0.1UIR-ADR_410";"1"
"070706200503";6;;"2020-03-09";1;"2560";2;0;0;2;1;0;506;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-475323,994";"-1108060,322";"-475324,201";"-1108063,289";"OSTRAVA-JIH-VİŠKOVICE";"Jièínská";"";"místníkomunikace";"";"488405";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"355381";"GN_V0.1UIR-ADR_410";"1"
"070706200504";6;;"2020-03-10";2;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-478799,261";"-1101495,207";"-478798,674";"-1101494,044";"PORUBA";"Hlavnítøída";"";"místníkomunikace";"";"463265";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"357715";"GN_V0.1UIR-ADR_410";"1"
"070706200505";6;;"2020-03-11";3;"1450";3;0;2;1;1;9;205;0;0;1;650;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;13;"03";1;0;1;0;1;5;600;4;5;1;"";"";"-475259,906";"-1106944,314";"-475261,318";"-1106943,782";"OSTRAVA-JIH-VİŠKOVICE";"Vıškovická";"";"místníkomunikace";"";"1283348";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"368652";"GN_V0.1UIR-ADR_410";"1"
"070706200506";6;;"2020-03-11";3;"1405";0;0;0;2;1;0;405;0;0;0;400;2;1;01;1;1;1;0;1;3;3;00;5;02;10;;3;35;"18";1;0;1;0;1;5;0;9;;;"";"";"-473023,194";"-1101442,288";"-473023,026";"-1101442,477";"MARIÁNSKÉHORYAHULVÁKY";"Grmelova";"";"místníkomunikace";"";"3072466";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"358509";"GN_V0.1UIR-ADR_410";"1"
"070706200507";6;;"2020-03-11";3;"1735";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;42;"14";1;0;0;0;1;5;100;2;1;5;"";"";"-482889,248";"-1100816,588";"-482889,213";"-1100818";"";"";"";"silnice3.tøídy";"4692";"3295038";"";"Souhlasnısesmìremúseku";"Pomalı";"506711";"337692";"GN_V0.1UIR-ADR_410";"1"
"070706200508";6;;"2020-03-11";3;"1935";2;0;0;2;1;0;509;0;0;0;105;2;3;01;1;4;1;0;1;0;0;10;1;02;00;;3;25;"04";1;0;0;0;1;5;100;2;1;1;"";"";"-473602,175";"-1107294,134";"-473601,877";"-1107293,643";"OSTRAVA-JIH-BÌLSKİLES";"BedøichaVáclavka";"";"místníkomunikace";"";"3044551";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"351628";"GN_V0.1UIR-ADR_410";"1"
"070706200509";6;;"2020-03-11";3;"2015";3;0;4;2;1;2;204;0;0;0;1530;2;3;01;3;5;1;1;8;0;0;00;3;01;00;;3;02;"06";1;1;0;0;1;5;1000;2;1;1;"";"";"-477933,589";"-1103200,002";"-477934,672";"-1103201,009";"";"";"";"silnice1.tøídy";"11";"3731100";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"363316";"GN_V0.1UIR-ADR_410";"1"
"070706200510";6;;"2020-03-12";4;"1000";3;0;3;2;1;2;508;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;7;01;10;;6;40;"19";3;0;0;0;1;5;0;3;1;1;"";"";"-472193,731";"-1099152,536";"-472194,818";"-1099153,701";"PØÍVOZ";"Slovenská";"";"silnice3.tøídy";"0581";"1284153";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"364045";"GN_V0.1UIR-ADR_410";"1"
"070706200511";6;;"2020-03-12";4;"1251";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472038,949";"-1101730,781";"-472038,92";"-1101730,996";"MARIÁNSKÉHORYAHULVÁKY";"Novináøská";"";"místníkomunikace";"";"1283699";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"367087";"GN_V0.1UIR-ADR_410";"1"
"070706200512";8;;"2020-03-12";4;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;1;3;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-475437,606";"-1107475,673";"-475436,916";"-1107475,743";"OSTRAVA-JIH-VİŠKOVICE";"Vıškovická";"";"místníkomunikace";"";"3044383";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"368652";"GN_V0.1UIR-ADR_410";"1"
"070706200513";6;;"2020-03-12";4;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-474952,325";"-1106093,724";"-474953,419";"-1106095,079";"OSTRAVA-JIH-ZÁBØEH";"Vıškovická";"";"místníkomunikace";"";"3149864";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"368652";"GN_V0.1UIR-ADR_410";"1"
"070706200514";6;;"2020-03-12";4;"1660";2;0;0;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-471755,045";"-1101834,648";"-471755,339";"-1101834,116";"MARIÁNSKÉHORYAHULVÁKY";"Varenská";"";"místníkomunikace";"";"1740032";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"367087";"GN_V0.1UIR-ADR_410";"1"
"070706200515";6;;"2020-03-12";4;"2560";2;0;0;2;1;0;516;0;0;0;100;1;1;01;1;1;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472755,324";"-1107095,42";"-472755,594";"-1107095,485";"OSTRAVA-JIH-HRABÙVKA";"Dr.Martínka";"";"místníkomunikace";"";"3142241";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"352918";"GN_V0.1UIR-ADR_410";"1"
"070706200516";6;;"2020-03-12";4;"1835";5;0;0;2;4;0;100;0;0;0;160;2;1;01;1;4;1;1;1;3;3;00;1;01;00;;3;39;"97";1;0;1;0;1;5;150;2;1;1;"";"";"-467685,5";"-1109580,182";"-467684,615";"-1109578,614";"";"";"";"silnice2.tøídy";"478";"493417";"";"Souhlasnısesmìremúseku";"Pomalı";"598879";"109690";"GN_V0.1UIR-ADR_410";"1"
"070706200517";4;;"2020-03-12";4;"2316";1;3;0;1;1;2;403;0;0;3;31400;2;3;01;3;4;1;3;1;3;3;00;4;02;19;;7;48;"13";3;0;1;0;1;37;1000;3;1;1;"";"";"-478909,099";"-1100925,998";"-478910,629";"-1100929,06";"PORUBA";"Opavská";"";"silnice2.tøídy";"479";"3048671";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"361143";"GN_V0.1UIR-ADR_410";"1"
"070706200518";8;;"2020-03-13";5;"0860";2;0;0;2;1;0;511;0;0;0;150;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472041,655";"-1101728,378";"-472041,253";"-1101731,315";"MORAVSKÁOSTRAVA";"Novináøská";"";"místníkomunikace";"";"1283699";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"367087";"GN_V0.1UIR-ADR_410";"1"
"070706200519";6;;"2020-03-13";5;"0930";9;0;0;2;1;2;508;0;0;0;900;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;62;"13";3;0;1;0;1;5;500;3;1;1;"";"";"-469477,206";"-1101797,66";"-469477,427";"-1101797,65";"SLEZSKÁOSTRAVA";"Frıdecká";"";"silnice2.tøídy";"477";"3781096";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353515";"GN_V0.1UIR-ADR_410";"1"
"070706200520";5;;"2020-03-13";5;"0930";0;0;0;2;1;2;209;0;0;0;210;2;1;01;1;1;1;3;1;0;0;00;2;01;00;;3;29;"19";3;0;1;0;1;1;200;2;1;1;"";"";"-469476,785";"-1101755,14";"-469475,591";"-1101755,192";"SLEZSKÁOSTRAVA";"Frıdecká";"";"silnice2.tøídy";"477";"3255436";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"353515";"GN_V0.1UIR-ADR_410";"1"
"070706200521";6;;"2020-03-13";5;"0915";2;0;0;2;1;0;502;0;0;0;5;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472549,949";"-1102440,419";"-472551,343";"-1102441,2";"MARIÁNSKÉHORYAHULVÁKY-MARIÁNSKÉHORY";"Slévárenská";"";"místníkomunikace";"";"1283942";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"363995";"GN_V0.1UIR-ADR_410";"1"
"070706200522";6;;"2020-03-13";5;"1145";1;2;0;2;1;2;403;0;0;0;2400;2;1;01;1;1;1;1;1;3;3;00;4;02;10;;3;17;"12";1;0;1;0;1;5;1500;2;1;1;"";"";"-473243,287";"-1102104,49";"-473243,361";"-1102104,402";"MARIÁNSKÉHORYAHULVÁKY-MARIÁNSKÉHORY";"Klostermannova";"";"místníkomunikace";"";"465754";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"356433";"GN_V0.1UIR-ADR_410";"1"
"070706200523";6;;"2020-03-13";5;"1245";3;0;9;2;0;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"16";12;0;1;0;1;5;100;2;1;1;"";"";"-474422,718";"-1105838,892";"-474422,597";"-1105839,755";"OSTRAVA-JIH-ZÁBØEH";"Baranovova";"";"místníkomunikace";"";"478294";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"351474";"GN_V0.1UIR-ADR_410";"1"
"070706200524";6;;"2020-03-13";5;"1460";2;0;0;2;1;0;516;0;0;0;600;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;12;"08";0;0;1;0;1;5;0;2;1;1;"";"";"-474880,519";"-1104774,299";"-474880,837";"-1104775,145";"OSTRAVA-JIH-ZÁBØEH";"Nákupní";"";"místníkomunikace";"";"3142013";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070706200525";5;;"2020-03-14";6;"0705";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;1;01;00;;3;47;"15";1;0;1;1;1;5;100;2;1;1;"";"";"-477098,133";"-1109477,43";"-477095,282";"-1109478,503";"PROSKOVICE";"Staroveská";"";"silnice3.tøídy";"4787";"493628";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"364533";"GN_V0.1UIR-ADR_410";"1"
"070706200526";8;;"2020-03-13";5;"2560";2;0;0;2;1;0;504;0;0;0;150;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-473226,773";"-1108036,769";"-473225,375";"-1108037,73";"OSTRAVA-JIH-DUBINA";"JaroslavaMisky";"";"místníkomunikace";"";"3049785";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"355194";"GN_V0.1UIR-ADR_410";"1"
"070706200527";6;;"2020-03-13";5;"2560";2;0;0;2;1;0;511;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-470712,27";"-1100933,981";"-470712,913";"-1100934,205";"MORAVSKÁOSTRAVA";"Podìbradova";"";"místníkomunikace";"";"460758";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"362093";"GN_V0.1UIR-ADR_410";"1"
"070706200528";5;;"2020-03-14";6;"2330";3;0;3;2;1;0;508;0;0;0;600;2;1;01;1;4;1;4;1;0;0;01;1;01;00;;3;39;"17";3;0;1;0;1;1;500;3;1;1;"";"";"-472956,991";"-1105244,642";"-472955,077";"-1105248,486";"VÍTKOVICE";"Rudná";"";"silnice1.tøídy";"11";"3045560";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"363316";"GN_V0.1UIR-ADR_410";"1"
"070706200529";6;;"2020-03-15";0;"0630";3;0;4;2;1;2;511;0;0;0;830;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"03";1;0;1;0;1;5;200;2;1;1;"-465115,243";"-1107826,107";"-465115,243";"-1107826,107";"-465114,343";"-1107823,076";"";"";"";"silnice1.tøídy";"11";"3658610";"";"Souhlasnısesmìremúseku";"Pomalı";"598798";"";"GN_V0.1UIR-ADR_410";"1"
"070706200530";5;;"2020-03-15";0;"1240";3;0;9;2;1;2;205;0;0;0;380;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;04;"98";1;1;1;0;1;1;100;3;1;1;"-470465,161";"-1110152,182";"-470465,161";"-1110152,182";"-470465,698";"-1110152,289";"HRABOVÁ";"Paskovská";"";"silnice3.tøídy";"4705";"495222";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"361445";"GN_V0.1UIR-ADR_410";"1"
"070706200531";8;;"2020-03-15";0;"1345";2;0;0;2;1;0;502;0;0;0;10;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"05";1;0;1;0;1;5;10;2;1;1;"-473795,78";"-1108640,215";"-473795,78";"-1108640,215";"-473797,67";"-1108640,227";"OSTRAVA-JIH-DUBINA";"Horní";"";"místníkomunikace";"";"3224017";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"353451";"GN_V0.1UIR-ADR_410";"1"
"070706200532";6;;"2020-03-15";0;"1620";3;0;3;2;1;0;516;0;0;0;10;2;1;01;1;1;1;1;0;0;0;00;1;02;00;;3;39;"16";3;0;1;0;1;5;0;2;1;1;"-472857,664";"-1107092,454";"-472857,664";"-1107092,454";"-472858,948";"-1107086,851";"OSTRAVA-JIH-HRABÙVKA";"Dr.Martínka";"";"místníkomunikace";"";"1617438";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"352918";"GN_V0.1UIR-ADR_410";"1"
"070706200533";6;;"2020-03-15";0;"1710";2;0;0;2;1;0;501;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"04";1;0;1;0;1;5;500;2;1;1;"-471691,211";"-1104547,897";"-471691,211";"-1104547,897";"-471690,833";"-1104549,897";"VÍTKOVICE";"Chodská";"";"místníkomunikace";"";"1618094";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"368326";"GN_V0.1UIR-ADR_410";"1"
"070706200534";6;;"2020-03-15";0;"1760";0;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;0;0;0;0;10;1;01;00;;3;20;"19";3;0;1;0;1;5;100;2;1;1;"-478746,885";"-1100643,859";"-478746,885";"-1100643,859";"-478745,164";"-1100640,387";"PORUBA";"Slavíkova";"";"místníkomunikace";"";"3141565";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"363961";"GN_V0.1UIR-ADR_410";"1"
"070706200535";6;;"2020-03-15";0;"2240";3;0;4;2;1;0;508;0;0;0;860;2;1;01;1;4;1;1;4;0;0;00;3;01;00;;3;47;"07";1;0;0;0;1;5;800;2;1;1;"";"";"-479394,552";"-1102758,54";"-479395,58";"-1102755,39";"";"";"";"místníkomunikace";"";"3321089";"";"";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070706200536";5;;"2020-03-16";1;"0340";3;0;4;2;1;0;508;0;0;0;510;2;1;01;1;4;1;3;1;0;0;00;1;01;00;;3;47;"19";13;0;1;0;1;1;500;2;1;1;"";"";"-473804,433";"-1108256,443";"-473803,852";"-1108256,845";"OSTRAVA-JIH-HRABÙVKA";"Horní";"";"místníkomunikace";"";"3122426";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"354317";"GN_V0.1UIR-ADR_410";"1"
"070706200537";6;;"2020-03-16";1;"0640";3;0;9;2;1;0;516;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;5;200;2;1;1;"";"";"-479453,755";"-1101089,908";"-479455,923";"-1101093,862";"PORUBA";"Dr.Slabihoudka";"";"místníkomunikace";"";"461511";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070706200538";6;;"2020-03-16";1;"0645";2;0;0;2;1;2;502;0;0;0;3250;2;1;01;1;1;1;1;1;0;0;10;1;06;00;;3;39;"11";1;0;0;0;1;5;1000;7;1;1;"";"";"-474301,521";"-1105741,433";"-474301,523";"-1105741,411";"OSTRAVA-JIH-ZÁBØEH";"Pavlovova";"";"místníkomunikace";"";"3481679";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"361534";"GN_V0.1UIR-ADR_410";"1"
"070706200539";6;;"2020-03-16";1;"0950";3;0;3;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;32;"17";1;0;1;0;1;5;50;2;1;1;"";"";"-470220,504";"-1101842,213";"-470220,66";"-1101840,784";"MORAVSKÁOSTRAVA";"Denisova";"";"místníkomunikace";"";"3301167";"";"";"Pomalı";"554821";"353710";"GN_V0.1UIR-ADR_410";"1"
"070706200540";6;;"2020-03-16";1;"1215";3;0;9;2;1;0;516;0;0;0;50;4;1;01;1;1;1;0;1;0;0;08;1;01;00;;5;62;"15";3;0;0;0;1;5;0;3;1;1;"";"";"-469941,751";"-1105938,445";"-469941,912";"-1105939,927";"SLEZSKÁOSTRAVA-KUNÈICE";"Vratimovská";"";"místníkomunikace";"";"3125740";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"367559";"GN_V0.1UIR-ADR_410";"1"
"070706200541";6;;"2020-03-16";1;"1540";2;0;0;2;1;0;506;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;07;"11";1;0;1;0;1;5;100;2;1;1;"";"";"-479726,574";"-1100405,864";"-479726,02";"-1100406,365";"PORUBA";"Technologická";"";"místníkomunikace";"";"3374853";"";"Opaènıkesmìruúseku";"Pomalı";"554821";"705641";"GN_V0.1UIR-ADR_410";"1"
"070706200542";6;;"2020-03-16";1;"1720";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"18";3;0;0;0;1;5;400;3;1;1;"";"";"-471264,499";"-1109242,732";"-471264,687";"-1109243,13";"";"";"";"místníkomunikace";"";"3828180";"";"";"Pomalı";"554821";"352837";"GN_V0.1UIR-ADR_410";"1"
"070706200543";6;;"2020-03-17";2;"0150";2;0;0;2;1;0;516;0;0;0;10;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-472990,943";"-1106861,498";"-472989,764";"-1106861,559";"OSTRAVA-JIH-HRABÙVKA";"Horní";"";"místníkomunikace";"";"1774609";"";"";"Pomalı";"554821";"354317";"GN_V0.1UIR-ADR_410";"1"
